id,shop_domain,application_id,autocomplete_enabled,user_created_at_least_one_qr,nbr_merchandised_queries,nbrs_pinned_items,showing_logo,has_changed_sort_orders,analytics_enabled,use_metafields,nbr_metafields,use_default_colors,show_products,instant_search_enabled,instant_search_enabled_on_collection,only_using_faceting_on_collection,use_merchandising_for_collection,index_prefix,indexing_paused,install_channel,export_date
45bc8d59-71ad-42ff-92fa-6f3e8e6caa28,relationship-card-simple.myshopify.com,SYWSL90Z3L,True,False,0,[0],True,True,False,False,1,True,False,False,False,False,False,shopify_,True,marketplace,2019-04-05
a718822b-11fd-40da-bc6c-7970ad336ed5,weight-political-nice.myshopify.com,,True,False,0,[0],True,True,False,False,19,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
01d61281-04b5-42cf-be1a-1354a2497b70,mr-simply-a.myshopify.com,C0E78WXZHW,True,False,0,[0],True,True,False,False,13,True,False,False,False,True,False,shopify_,False,marketplace,2019-04-05
4055f1d5-c9f1-4262-adf8-5f5de19de3f3,movement-him-each.myshopify.com,P4WWCU89KK,True,False,0,[0],True,True,False,False,10,True,False,False,False,False,False,shopify_foot_,False,marketplace,2019-04-05
d9802107-b8ed-4fb9-a084-78c687295a56,citizen-wait-alone.myshopify.com,C9GLZTUJ77,True,False,0,[0],True,True,False,False,5,False,True,True,False,True,False,shopify_TV_,False,marketplace,2019-04-05
5ecb5201-b85d-4e4d-9c10-98157f7d3fab,people-center-face.myshopify.com,FEK5X0T8UI,True,False,0,[0],True,True,False,False,11,True,False,False,False,False,False,shopify_deal_specific_wonder_,False,marketplace,2019-04-05
ecf11aff-3f78-453d-8689-dbc1806b8398,television-not-eat.myshopify.com,DH9ONY0740,True,False,0,[0],False,True,False,False,2,True,False,True,False,False,False,shopify_,False,marketplace,2019-04-05
4bd897cb-7ad2-46b8-9e7a-a46467a9f1df,try-third-member.myshopify.com,BZ9H1F2WT8,True,False,0,[0],False,False,True,True,6,True,True,True,True,False,False,shopify_sound_entire_film_,False,marketplace,2019-04-05
b0b75c5e-3b08-4238-adce-18d16d9bd8ab,school-all-they.myshopify.com,R5M53DQFYH,True,False,0,[0],True,True,False,False,4,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
469dc8fd-ea78-4900-8cc3-f2a5dc1942b3,laugh-style-degree.myshopify.com,9DSH1INKAR,True,False,0,[0],False,False,False,False,8,True,True,True,False,False,False,shopify_,False,marketplace,2019-04-05
7eafb924-14a5-4f3f-8b85-d8b41532f29f,power-chair-experience.myshopify.com,ZHTA3TFKSI,True,False,0,[0],True,True,False,False,10,True,False,False,False,False,False,shopify_catch_popular_audience_,False,marketplace,2019-04-05
927b1207-d4ed-4dd0-9437-fc7986e355a4,data-strong-between.myshopify.com,6N6UGJUMNL,True,False,0,[0],True,True,False,False,16,True,False,True,False,False,False,shopify_,False,marketplace,2019-04-05
658a616b-902c-4700-827d-cfaf94ee5c28,world-old-old.myshopify.com,23JC23FKOY,False,False,0,[0],True,False,False,False,5,True,False,True,False,True,False,shopify_word_at_read_,True,marketplace,2019-04-05
77f90df8-2ddc-462a-8353-f9ac60481328,specific-long-million.myshopify.com,4VFYE2PD0E,True,False,0,[0],True,False,False,True,4,True,True,True,True,False,False,shopify_never_them_perform_,False,marketplace,2019-04-05
f3519dab-04c4-4dc8-8311-efd1065cda8d,maintain-from-matter.myshopify.com,7MD31NED3H,True,False,0,[0],False,True,False,False,9,False,True,False,False,True,False,shopify_while_appear_free_,False,marketplace,2019-04-05
6a6cae40-a9a3-4e7d-b139-2138aa94cc8e,wife-answer-information.myshopify.com,2A3EOFMNCE,True,False,0,[0],True,False,True,True,7,False,True,True,True,False,False,shopify_general_hair_too_,False,marketplace,2019-04-05
0d37e0bb-3cbf-46a1-bdf3-ca698f86cff8,century-sing-everyone.myshopify.com,0Y3803TUCD,True,False,0,[0],False,False,False,False,14,False,True,True,False,True,False,shopify_,False,marketplace,2019-04-05
36eaf4b9-bc7d-4cb3-a5f5-667146d55916,measure-thank-right.myshopify.com,S5HMWRX6Z4,True,True,1,[3],False,True,True,False,N/A,False,False,True,False,True,False,shopify_Mrs_,False,marketplace,2019-04-05
c72fdcaa-6e76-4be5-b540-3bb01a68fb3b,writer-your-look.myshopify.com,F6LPLJK87M,True,False,0,[0],True,True,False,True,N/A,True,False,True,False,True,False,shopify_,True,marketplace,2019-04-05
da610d8c-6626-4349-9f50-41b5d7edfa3b,industry-reflect-always.myshopify.com,04YM8VXJ2C,True,False,0,[0],True,True,False,False,17,False,False,True,False,False,False,shopify_,False,marketplace,2019-04-05
2dda2f68-375d-451d-828c-f5d7011ece26,play-main-drive.myshopify.com,YN10PZ288A,True,False,0,[0],False,True,True,False,4,False,True,False,False,True,False,shopify_your_network_medical_,False,marketplace,2019-04-05
cedd89b7-e732-4dd6-b562-8e324be9c6a8,west-network-night.myshopify.com,8AQP0JUOT1,True,False,0,[0],True,True,False,False,10,True,False,False,False,False,False,shopify_,True,marketplace,2019-04-05
8f790497-73a2-4d4e-abfc-90d3d3c2d486,you-response-last.myshopify.com,35W0WS8XEX,True,False,0,[0],True,True,False,False,3,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
f784f179-dec7-4d41-8a75-cd40b93f861d,protect-hard-memory.myshopify.com,DI6I9FKJ3Z,True,False,0,[0],True,True,False,False,N/A,True,False,False,False,True,False,shopify_happy_administration_everybody_,False,marketplace,2019-04-05
30bb3a3b-bcca-44c4-a806-77bdaf73e4f5,design-safe-few.myshopify.com,8K3NTT3BAE,True,False,0,[0],True,True,False,False,12,True,False,False,False,True,False,shopify_,False,marketplace,2019-04-05
6c3fc65d-42f4-4779-857e-40f64a7b1efc,news-degree-contain.myshopify.com,W8WZO6DY8T,True,False,0,[0],True,True,False,False,19,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
95854fb9-9512-42db-8e79-5e89b97ffbf1,material-mention-low.myshopify.com,Z9TVHEQPP9,True,False,0,[0],True,True,False,False,7,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
fe1d5828-7b1e-4f9f-9011-fd2bffd51e39,second-reveal-experience.myshopify.com,5JOHXJ8KOJ,True,False,0,[0],True,True,False,False,1,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
79001258-bc98-4922-93f2-fd3ff05c81eb,measure-party-issue.myshopify.com,EXMEF3SR9Y,True,False,0,[0],False,False,False,False,0,False,False,True,False,False,False,shopify_court_general_act_,True,marketplace,2019-04-05
ae1ad1bc-aefb-442b-99b4-6c7824168680,note-market-individual.myshopify.com,CRFP6PTEKR,True,False,0,[0],True,True,False,False,11,True,False,True,False,False,False,shopify_role_,False,marketplace,2019-04-05
5bf5df5a-5d4e-4928-9963-6eb98a421182,cut-like-project.myshopify.com,785VQ06BI3,True,False,0,[0],False,True,False,False,14,False,True,True,False,False,False,shopify_when_mission_benefit_,False,marketplace,2019-04-05
f0dfde27-c913-4bd1-99fd-12dad1e2533b,part-research-white.myshopify.com,IUVP6O27UM,True,False,0,[0],True,True,False,False,7,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
a391d844-f884-4c69-84f3-151281e3692d,become-part-mean.myshopify.com,,True,False,0,[0],True,True,False,False,13,True,False,False,False,False,False,shopify_laugh_,False,marketplace,2019-04-05
236854a6-8754-4af2-83c7-cf6d2ebddb50,operation-might-policy.myshopify.com,WS3BVIARL8,True,False,0,[0],False,False,False,False,5,True,True,True,False,False,False,shopify_senior_difficult_too_,False,marketplace,2019-04-05
fc7d0f68-39a4-4ef7-855e-f9008d36a5a2,attention-discussion-energy.myshopify.com,3R55PCY53R,True,False,0,[0],True,True,False,False,13,True,False,False,False,False,False,shopify_,True,marketplace,2019-04-05
f1d5ebc3-0d0f-4c2f-a503-95d3e93a35f8,situation-indeed-kid.myshopify.com,1R3SAD8PF9,True,False,0,[0],True,True,False,False,15,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
169a340e-b5c9-4433-b214-1439c9f0e690,while-whatever-door.myshopify.com,5851C7H5V7,True,False,0,[0],True,True,False,False,3,False,True,True,False,True,False,shopify_likely_audience_economy_,True,marketplace,2019-04-05
d36b9630-f6e9-463a-8cd0-ab11b74bc947,lay-great-major.myshopify.com,ULUMITUHLQ,True,False,0,[0],True,True,False,False,4,True,False,True,False,False,False,shopify_community_maintain_indicate_,False,marketplace,2019-04-05
fae8c042-cecf-42d4-a4f8-3c4051f1e2ff,listen-myself-account.myshopify.com,ETERC5E4C9,True,False,0,[0],False,True,False,False,11,True,False,True,True,False,False,shopify_,True,marketplace,2019-04-05
3d6dfb72-aff6-473b-8e7f-7873b55bc2a4,last-rather-behind.myshopify.com,ET6G7P9XXT,True,False,0,[0],True,False,False,False,15,True,False,True,False,False,False,shopify_risk_huge_race_,True,marketplace,2019-04-05
2b2c01f3-01e8-470f-8f45-433f627270b6,example-create-provide.myshopify.com,WG8HNCJWB9,True,False,0,[0],True,True,False,False,N/A,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
d4231ef0-360c-44c3-b64a-2ceb3d4eb9b5,evening-must-arm.myshopify.com,KA6DZJU8PQ,True,False,0,[0],False,True,False,False,5,False,True,False,False,False,False,shopify_,False,marketplace,2019-04-05
232ad336-267e-4511-8b41-80ac94daf250,sell-go-meet.myshopify.com,Z7DF5C3CQ3,True,False,0,[0],False,True,False,False,15,True,False,False,False,False,False,shopify_admit_,False,marketplace,2019-04-05
8e5dfe69-e677-47a8-911b-5ba16acc349d,tough-trip-night.myshopify.com,RH6RWEFRJG,True,False,0,[0],False,False,False,False,6,True,True,True,True,False,False,shopify_citizen_wall_while_,False,marketplace,2019-04-05
97178960-50d9-445e-af89-6d367e10ec7a,moment-through-lay.myshopify.com,SE912FK7J5,True,True,1,[1],False,False,False,True,8,True,True,True,True,False,False,shopify_second_,False,marketplace,2019-04-05
c36af28b-f8fc-4f11-b742-58ecb9bdade0,study-hit-trial.myshopify.com,OM0GGHVHM3,True,False,0,[0],True,True,False,False,9,True,False,False,False,False,False,shopify_,False,unpublished,2019-04-05
a4224cbb-9273-4995-9f48-78c7551dd1ab,join-son-cup.myshopify.com,CNSXZ4FCVS,True,False,0,[0],False,True,False,False,12,True,True,False,False,False,False,shopify_media_he_build_,False,unpublished,2019-04-05
b3b16908-2638-43ab-bb7a-e902ffd80c6c,long-bill-bar.myshopify.com,C3M7HTKTZK,True,False,0,[0],False,False,False,True,8,False,True,True,False,True,False,shopify_,False,marketplace,2019-04-05
81622cf5-c01d-4383-b317-d7983724b430,modern-key-perhaps.myshopify.com,5UKB2XDE4A,False,False,0,[0],False,False,False,False,N/A,True,True,True,False,True,False,shopify_,False,unpublished,2019-04-05
7335f134-df17-4b6d-9c24-f0cfef1a2485,high-door-me.myshopify.com,9LYR56STNN,True,True,1,[1],False,False,False,False,6,False,True,True,False,False,False,shopify_,True,unpublished,2019-04-05
34239ec7-c9e9-4156-a78a-f519e60d7b8a,yes-court-second.myshopify.com,,True,False,0,[0],True,True,False,False,13,True,True,False,False,False,False,shopify_go_,True,unpublished,2019-04-05
4ae61807-f7f1-463d-8a42-023893019abf,at-visit-cell.myshopify.com,RXZNI56RHM,True,False,0,[0],True,True,False,False,0,True,False,True,False,True,False,shopify_man_as_effect_,False,unpublished,2019-04-05
c3a29edd-b5fb-4037-b064-bad5ec7c0ab9,nearly-yourself-green.myshopify.com,377FGCOA7P,True,False,0,[0],False,False,False,True,1,False,False,True,False,True,False,shopify_wrong_interesting_share_,True,unpublished,2019-04-05
df0bbc99-544d-459c-a600-19d95d18797d,girl-one-health.myshopify.com,ME7A8U0XKZ,False,False,0,[0],True,True,False,False,15,True,False,False,False,True,False,shopify_each_over_too_,False,unpublished,2019-04-05
dee77a94-257a-4b17-9784-14d463f5c1f8,film-role-because.myshopify.com,WHC8Q9LDEN,True,False,0,[0],True,True,False,False,15,True,False,False,False,False,False,shopify_,True,unpublished,2019-04-05
7378767f-d177-42a9-a913-e1d579349de9,analysis-real-property.myshopify.com,GCIEASGW5O,True,False,0,[0],True,True,False,False,12,True,False,False,False,False,False,shopify_together_,True,unpublished,2019-04-05
16a33cf9-ec60-4cdb-b1ec-d52bcfad2c00,camera-change-machine.myshopify.com,7IM2OVZXOC,True,False,0,[0],True,False,False,False,11,True,False,False,False,True,False,shopify_,False,unpublished,2019-04-05
dbb79cdf-5805-498b-b684-c3c0e9c3acd5,toward-learn-exactly.myshopify.com,89PIW7ICGP,True,False,0,[0],True,True,False,False,4,True,False,False,False,False,False,shopify_,False,unpublished,2019-04-05
112554b9-7bef-45df-bb97-cb2f7b4dcab2,until-continue-house.myshopify.com,YKLUYQF5LC,True,False,0,[0],True,True,False,False,16,True,False,True,True,False,False,shopify_capital_,True,unpublished,2019-04-05
b3800b26-c3e0-4ad7-b784-1ed0ebb0a138,put-report-wonder.myshopify.com,OYKW5TWX6S,False,False,0,[0],False,True,False,True,11,True,True,False,False,False,False,shopify_,False,unpublished,2019-04-05
dac9f02c-1bab-45aa-8b9c-0a3e64d6e07a,your-economic-generation.myshopify.com,J0NW97T5NS,True,False,0,[0],True,True,False,False,16,True,False,False,False,False,False,shopify_receive_enough_listen_,False,unpublished,2019-04-05
d232d792-d0e5-4c54-8edb-9ebcd9e6e9a1,condition-hair-whose.myshopify.com,NPE62JHZCV,True,False,0,[0],False,True,False,False,5,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
328f880f-4029-4645-8ad6-d2412850b161,somebody-although-resource.myshopify.com,NKGQ8A9PRZ,True,False,0,[0],False,True,False,False,4,False,False,False,False,False,False,shopify_,True,unpublished,2019-04-05
465a4108-50b9-4ef9-9caa-56d853c8e1e5,mother-make-produce.myshopify.com,F266Y2VUKK,True,False,0,[0],True,True,False,False,2,False,True,True,True,False,False,shopify_item_,True,unpublished,2019-04-05
f291acf9-c288-4564-af07-5efea1513b9d,federal-rock-modern.myshopify.com,31CZ56BA3K,False,False,0,[0],True,True,False,False,5,True,False,True,False,False,False,shopify_special_son_office_,False,unpublished,2019-04-05
974e89b0-8add-4a32-9e74-cba201cb4b15,discover-network-result.myshopify.com,R4RVFH4GHO,True,False,0,[0],False,True,False,False,N/A,True,False,False,False,False,False,shopify_sense_,False,unpublished,2019-04-05
a1332696-47b5-4332-8835-0cda2f6d7ebb,hospital-film-future.myshopify.com,,True,False,0,[0],False,True,False,False,0,True,True,True,False,False,False,shopify_team_agree_lay_,False,unpublished,2019-04-05
0a64a1e8-a7e0-48f4-b859-3dff0184184a,year-market-central.myshopify.com,912DLG5YGP,True,False,0,[0],True,True,False,False,10,True,False,False,False,False,False,shopify_,True,marketplace,2019-04-05
aa5d4848-8b54-465c-9460-606fbadf477f,movement-spend-would.myshopify.com,FFVRQ3ZYSZ,True,False,0,[0],True,True,False,False,N/A,True,False,False,False,False,False,shopify_,False,unpublished,2019-04-05
e70300f8-ba1e-456c-9092-4d206037e9e5,number-standard-professor.myshopify.com,4CT8RYCTWD,True,False,0,[0],True,True,False,False,2,False,True,False,False,False,False,shopify_,False,unpublished,2019-04-05
605e2ecc-ec3f-4f1a-9163-8ab4b8a5022b,realize-land-little.myshopify.com,RYVE3RJ1KR,True,False,0,[0],True,True,False,False,1,True,False,False,False,False,False,shopify_,True,unpublished,2019-04-05
f3ab7f30-94b5-47c4-af09-d992909263d4,realize-feeling-movement.myshopify.com,VKQ1KN8M8Z,False,False,0,[0],True,False,False,False,3,True,False,False,False,True,False,shopify_,True,unpublished,2019-04-05
60e14589-d235-4975-aba8-a9ebe54c236c,available-forget-enter.myshopify.com,K30ZWO8Q9W,True,False,0,[0],False,True,False,True,2,False,True,True,True,False,False,shopify_have_,False,unpublished,2019-04-05
b05ec222-198b-453f-9740-a68fe4c90d31,establish-center-bank.myshopify.com,TWZTJ5408E,True,False,0,[0],True,True,False,False,N/A,True,False,False,False,False,False,shopify_near_,True,unpublished,2019-04-05
dbec44c3-0657-4d7b-9a21-74ec785f3ebb,here-republican-during.myshopify.com,VGH81CZSEG,True,False,0,[0],True,True,False,False,9,True,False,False,False,False,False,shopify_wonder_,True,marketplace,2019-04-05
11d8ced9-1f1a-416c-8b5b-7a4a11201d59,east-action-attention.myshopify.com,BUF9K0K85W,True,False,0,[0],True,True,False,False,4,True,False,False,False,False,False,shopify_could_by_this_,True,unpublished,2019-04-05
62e7f00f-9bfe-4e00-80e8-71954400e8dd,important-process-author.myshopify.com,38YN7D7ZW2,True,False,0,[0],False,True,False,False,4,False,True,True,False,False,False,shopify_good_side_fear_,False,marketplace,2019-04-05
1c015002-a9fc-4406-ada8-b9f7ce5e4948,success-particularly-develop.myshopify.com,YB8CBGEKBL,True,False,0,[0],False,True,False,False,3,False,True,True,False,False,False,shopify_woman_others_play_,False,unpublished,2019-04-05
4dd65d53-e25b-4ce6-ac9d-79c8500a4e1c,popular-party-statement.myshopify.com,,True,False,0,[0],True,True,False,False,4,True,False,False,False,False,False,shopify_analysis_especially_provide_,True,unpublished,2019-04-05
5b01263d-ef1a-4ff7-b742-a6463de75c0d,staff-federal-far.myshopify.com,KMULXZ1PKK,True,False,0,[0],False,True,False,False,0,False,False,True,False,False,False,shopify_collection_,False,marketplace,2019-04-05
39f24bbd-5a95-48de-8703-2e6254e07bb9,consumer-occur-trial.myshopify.com,JLVXCNNA7Z,True,False,0,[0],True,True,False,False,N/A,True,False,False,False,False,False,shopify_,False,unpublished,2019-04-05
33d49e46-f6fc-4fc6-be32-dee8cd203e21,raise-lose-easy.myshopify.com,,True,False,0,[0],True,True,False,False,5,True,False,False,False,True,False,shopify_fill_late_onto_,True,unpublished,2019-04-05
0c1452ec-e5ba-4029-b78b-b5ecd8ac2bc1,compare-computer-door.myshopify.com,F3C5XLQVSM,True,False,0,[0],False,True,False,False,14,False,False,True,True,False,False,shopify_deal_fish_personal_,False,unpublished,2019-04-05
0fba12bf-39d3-432d-90ae-74e7f14d238d,able-believe-buy.myshopify.com,YX0916X0WU,True,False,0,[0],False,True,True,False,3,False,False,False,False,False,False,shopify_parent_view_firm_,True,unpublished,2019-04-05
f4862a07-633b-4b1a-8f70-f4e04ae26503,dark-sit-arrive.myshopify.com,8E7N7VWI0Z,True,False,0,[0],True,False,False,False,13,True,True,True,True,False,False,shopify_current_option_it_,False,unpublished,2019-04-05
9d283647-9539-4d7f-bce3-d854d09da6f9,house-national-none.myshopify.com,9RZ5JBRV7A,True,False,0,[0],True,False,False,True,13,False,False,True,False,True,False,shopify_suffer_,False,unpublished,2019-04-05
07e45674-4a50-4f3c-bb4f-680f87d4dab2,thank-person-indicate.myshopify.com,PMSRJCQG1J,True,True,2,"[0, 0]",True,False,False,False,5,True,False,True,False,False,False,shopify_after_,True,unpublished,2019-04-05
3c3ba086-c93c-4419-9383-8993e6f32551,soldier-author-century.myshopify.com,1MXVIUDEM9,True,False,0,[0],True,True,False,False,19,True,False,True,False,True,False,shopify_,True,unpublished,2019-04-05
8bd40537-6a16-4c8c-8752-d7f48f4a104a,or-front-no.myshopify.com,KXG6WBMFOO,True,False,0,[0],True,True,False,False,19,True,False,False,False,False,False,shopify_,False,unpublished,2019-04-05
049f5886-eca0-46c6-a62c-a7310b917a48,or-my-nation.myshopify.com,T2UFL0XBMR,True,False,0,[0],True,True,False,False,15,True,False,False,False,False,False,shopify_join_soon_only_,True,marketplace,2019-04-05
960be869-0f73-4eea-9bd1-efdae4c145b8,wind-mean-condition.myshopify.com,P95VJC5361,True,False,0,[0],True,True,False,False,16,True,False,False,False,False,False,shopify_,False,marketplace,2019-04-05
a9be3aff-b5b6-4ce6-ad1a-61bb09f1aeda,response-husband-seat.myshopify.com,0Q73911F8V,True,False,0,[0],False,False,False,True,19,False,False,True,False,True,False,shopify_,False,marketplace,2019-04-05
